timestamp,iterations,counterexamples,solutions,generator_checks,generator_time,verifier_main_checks,verifier_main_time
1675988086.5189471,71,70,0,70,29.454328536987305,924,13604.963116884232
1675988253.0432947,72,71,0,71,32.38541102409363,937,13761.3867354393
1675989739.2603867,73,72,0,72,33.0185329914093,956,15239.659959077835
1675990243.6503706,74,73,0,73,33.16777467727661,976,15736.584355592728
1675990571.3182201,75,74,0,74,33.34832215309143,995,16056.92522764206
1675991417.7905502,76,75,0,75,33.52519178390503,1014,16895.73357272148
1675992529.6265528,77,76,0,76,33.73113656044006,1034,17999.67657017708
1675993329.6089616,78,77,0,77,34.15863561630249,1054,18791.539224863052
1675993547.4427862,79,78,0,78,34.76697373390198,1065,19000.985604524612
1675993580.1252117,80,79,0,79,35.81090545654297,1076,19024.933730363846
1675993735.4638991,81,80,0,80,36.85042762756348,1089,19171.212685585022
1675993836.448142,82,81,0,81,37.69540190696716,1096,19262.996634721756
1675994076.9102473,83,82,0,82,38.94244074821472,1109,19493.760695934296
1675994238.2983134,84,83,0,83,45.60209846496582,1128,19639.930899620056
1675994735.7880971,85,84,0,84,45.8820858001709,1148,20128.40721678734
1675995184.5027099,86,85,0,85,46.358150005340576,1161,20568.16731095314
1675995268.428311,87,86,0,86,46.74063587188721,1168,20642.600244760513
1675995606.8646462,88,87,0,87,47.02416467666626,1182,20971.561794042587
1675995770.9240174,89,88,0,88,47.729018449783325,1192,21126.14749789238
1675996177.6164289,90,89,0,89,53.809303522109985,1206,21517.56351494789
1675997065.4400837,91,90,0,90,54.21275353431702,1219,22395.89985203743
1675997334.1963332,92,91,0,91,54.70437788963318,1233,22654.763244867325
1675997696.831197,93,91,1,92,63.50903654098511,1235,23000.07297873497
1675997864.2873342,94,92,1,93,66.25125646591187,1255,23155.70064139366
1675999231.93641,95,93,1,94,68.56317901611328,1266,24511.539541721344
1675999387.468068,96,94,1,95,76.56763744354248,1279,24648.61833381653
1675999575.7811973,97,95,1,96,79.77527570724487,1299,24823.409784793854
1675999930.1056466,98,96,1,97,80.70372819900513,1319,25166.306507349014
1675999987.2970126,99,97,1,98,86.81966423988342,1326,25207.568199634552
1676000234.8311458,100,98,1,99,88.23744297027588,1346,25443.521082162857
1676000317.0250194,101,99,1,100,89.16054821014404,1360,25514.291731119156
1676000813.2267137,102,100,1,101,106.91866421699524,1370,25982.665179491043
1676001090.4859304,103,101,1,102,109.00018548965454,1374,26247.720123291016
1676003247.2125735,104,102,1,103,109.40962767601013,1385,28393.397786140442
1676003314.7658882,105,103,1,104,112.41216683387756,1399,28447.235777139664
1676003548.397208,106,104,1,105,113.33320498466492,1406,28669.751716852188
1676003820.9790378,107,105,1,106,119.97119379043579,1426,28925.2036550045
1676004147.934317,108,106,1,107,121.26792502403259,1439,29240.282002687454
1676005018.7939498,109,107,1,108,123.73518252372742,1459,30094.842272043228
1676005131.4250696,110,108,1,109,135.71794271469116,1473,30184.341997385025
1676005216.8389785,111,108,2,110,141.66895842552185,1475,30252.879781484604
1676005320.5372543,112,108,3,111,141.83326387405396,1477,30345.476451396942
1676005380.616593,113,108,4,112,141.98881912231445,1479,30393.994681358337
1676005490.7714953,114,109,4,113,149.42679691314697,1499,30485.311450004578
1676005964.0754704,115,110,4,114,149.9262092113495,1519,30946.602030992508
1676006206.264852,116,111,4,115,151.04172921180725,1526,31176.59976530075
1676006445.3453522,117,112,4,116,151.53048300743103,1546,31404.215619564056
1676006954.9514055,118,113,4,117,151.79847764968872,1559,31902.14449119568
1676007292.2198582,119,114,4,118,152.21986770629883,1579,32227.687153100967
1676007461.386183,120,115,4,119,153.14182901382446,1599,32384.597145795822
1676007618.8482187,121,116,4,120,159.30512261390686,1606,32524.08548426628
1676007643.4717157,122,117,4,121,159.5455710887909,1617,32536.5528819561
1676008195.0036578,123,118,4,122,167.02563309669495,1631,33068.3879532814
1676009062.7151227,124,119,4,123,167.73316144943237,1644,33923.19326424599
1676009141.382622,125,120,4,124,169.0380563735962,1658,33988.05072593689
1676009359.6515841,126,121,4,125,169.31337094306946,1672,34193.702924489975
1676009388.0252364,127,122,4,126,169.7197437286377,1683,34207.45923733711
1676009902.8684638,128,123,4,127,170.42614340782166,1696,34708.233369112015
1676010302.1007032,129,124,4,128,170.89597702026367,1709,35094.52920150757
1676010331.6416287,130,125,4,129,173.09521102905273,1720,35109.05865907669
1676010427.8580627,131,126,4,130,173.75337505340576,1731,35191.838859558105
1676010545.352425,132,127,4,131,185.16957354545593,1745,35284.657999277115
1676010727.354033,133,128,4,132,190.05415558815002,1755,35448.23595905304
1676011227.5513415,134,129,4,133,191.65189218521118,1766,35932.24925851822
1676012200.883395,135,130,4,134,192.339186668396,1780,36891.3798956871
1676012248.2571855,136,131,4,135,192.86883068084717,1791,36924.592250585556
1676012496.6858428,137,132,4,136,193.54484152793884,1811,37158.99601483345
1676012648.1210852,138,133,4,137,202.78621220588684,1825,37287.590846300125
1676012848.9075856,139,134,4,138,205.02928185462952,1838,37472.55690932274
1676014372.469526,140,135,4,139,206.8779900074005,1852,38980.23196434975
1676014915.8618908,141,136,4,140,207.70384168624878,1872,39508.671238183975
1676015085.9037285,142,137,4,141,208.3120198249817,1885,39663.94778037071
1676015876.3862433,143,138,4,142,210.2536690235138,1899,40438.40402555466
1676015921.4844377,144,139,4,143,210.89080548286438,1910,40467.30488872528
1676016089.2252495,145,140,4,144,224.63576126098633,1930,40605.50541687012
1676016293.5537114,146,141,4,145,225.47518825531006,1944,40793.51154279709
1676016399.5147223,147,142,4,146,227.69131541252136,1963,40881.1256377697
1676016869.0521502,148,143,4,147,230.12151384353638,1977,41333.308517456055
1676016982.781478,149,144,4,148,231.93533873558044,1990,41430.447957754135
1676017215.768377,150,145,4,149,251.48701858520508,2004,41629.08694386482
1676017890.650659,151,146,4,150,252.0109248161316,2018,42287.89371466637
1676018080.5761847,152,147,4,151,257.5914099216461,2032,42456.998344659805
1676018532.427981,153,148,4,152,258.80900740623474,2046,42892.07881641388
1676018696.6218681,154,149,4,153,260.05878806114197,2060,43039.07063794136
1676019569.592077,155,150,4,154,269.2901620864868,2080,43887.617527484894
1676019630.7609842,156,151,4,155,271.0343818664551,2084,43931.55655312538
1676019656.7986953,157,152,4,156,271.9917833805084,2094,43941.186688661575
1676019818.9618013,158,153,4,157,282.3671889305115,2105,44077.33170557022
1676019934.8278344,159,154,4,158,283.25647830963135,2109,44176.356810092926
1676019958.7883966,160,155,4,159,283.7350916862488,2120,44184.18794345856
1676019997.0120375,161,156,4,160,285.3150243759155,2131,44204.888364076614
1676020218.02002,162,157,4,161,285.9048125743866,2135,44409.54492998123
1676020466.5202081,163,158,4,162,286.8339455127716,2146,44641.006246089935
1676020836.8419757,164,159,4,163,294.7968969345093,2166,44987.375504016876
1676020992.1551898,165,160,4,164,295.4551899433136,2186,45125.1318192482
1676021365.051188,166,161,4,165,295.8853085041046,2205,45480.47788000107
1676022299.1674998,167,162,4,166,296.27432465553284,2225,46397.212537527084
1676024940.2972817,168,163,4,167,297.67780017852783,2239,49019.91624355316
1676025054.457397,169,164,4,168,298.7278378009796,2253,49115.343923807144
1676025400.6313334,170,165,4,169,299.9966940879822,2267,49443.18086218834
1676025823.562435,171,166,4,170,302.3146789073944,2280,49846.565250873566
1676026071.6084478,172,167,4,171,311.95535922050476,2299,50067.1604218483
1676026563.0830066,173,168,4,172,315.25227999687195,2319,50538.11799502373
1676027159.8832092,174,169,4,173,315.6923522949219,2339,51117.630244255066
1676027322.9354758,175,170,4,174,322.0530869960785,2353,51257.486906290054
1676027382.8804517,176,171,4,175,327.8050482273102,2364,51293.807846307755
1676027931.7186954,177,172,4,176,336.36528396606445,2383,51816.60845851898
1676028008.218111,178,173,4,177,336.9248504638672,2402,51874.58240532875
1676028270.8013813,179,174,4,178,338.49601578712463,2422,52118.19545221329
1676028351.4974415,180,175,4,179,339.4614312648773,2441,52179.58980679512
1676028493.5096865,181,176,4,180,341.27210307121277,2455,52301.23959350586
1676029771.650384,182,177,4,181,343.2937550544739,2469,53559.58062791824
1676030448.5670757,183,178,4,182,375.6479208469391,2483,54185.493571043015
1676030554.970225,184,179,4,183,376.38765811920166,2497,54272.323459625244
1676030804.9616575,185,180,4,184,385.9161214828491,2517,54493.76419830322
1676031358.3004897,186,181,4,185,388.5872378349304,2537,55025.89325046539
1676031542.3194172,187,182,4,186,390.0769474506378,2556,55188.71512675285
1676031807.8358498,188,183,4,187,390.777791261673,2577,55433.23690342903
1676031990.0590758,189,184,4,188,391.1542851924896,2597,55594.27846646309
1676032210.6287537,190,185,4,189,393.32802271842957,2617,55793.10096883774
1676032883.5708282,191,186,4,190,394.1808476448059,2636,56446.0338640213
1676034358.377705,192,187,4,191,395.3506188392639,2656,57899.31005859375
1676035130.1225154,193,188,4,192,396.725713968277,2676,58649.92093372345
1676035279.9450307,194,189,4,193,407.11433029174805,2696,58770.37291264534
1676035494.7499135,195,190,4,194,407.7469594478607,2716,58965.35446405411
1676035598.565955,196,191,4,195,424.2548315525055,2729,59032.91625952721
1676035779.061274,197,192,4,196,431.27174043655396,2736,59186.38190317154
1676035944.756843,198,193,4,197,431.9623556137085,2756,59331.61568951607
